source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
mahmoud_elfar,53897,8007290330826,Granoro Fettuccine Pasta N.82 500 Gm,148.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twoninten/8007290330826.jpg,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-مكرونه-فيتوتشيني-رقم-82-500-جم-8007290330826,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361247+00:00,"{""in_stock"": true, ""available_quantity"": 14, ""discount"": """"}"
mahmoud_elfar,53911,8007290330819,Granoro Dedicato Tagliatelle Pasta No.81 500 Gm,148.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twoninten/8007290330819.jpg,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-مكرونه-ديديكاتو-تاجلياتيلي-رقم-81-500-جم-8007290330819,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361277+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,53910,8007290931832,Granoro Dedicato Rigatoni Pasta No 183 500 Gm,135.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twoninten/8007290931832.jpg,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-ديديكاتو-ريجاتونى-رقم-183-500-جم-8007290931832,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361334+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,24754,8007290330796,Granoro Farfalloni Dedicato Pasta 500 Gm,135.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/24754/trimmed_1766506398_180970.webp,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو مكرونه فارفيلونى فيونكة رقم 79 500جم-8007290330796,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361363+00:00,"{""in_stock"": true, ""available_quantity"": 16, ""discount"": """"}"
mahmoud_elfar,53899,8007290332325,Granoro Spirali Fantasia Pasta N.232 500 Gm,132.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twoninten/8007290332325.jpg,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-سبيرالي-فانتازيا-رقم-232-500-جم-8007290332325,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361391+00:00,"{""in_stock"": true, ""available_quantity"": 10, ""discount"": """"}"
mahmoud_elfar,36387,8007290571403,Granoro Tomato Sauce - 690g,131.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/36387/trimmed_1766508314_193732.webp,,690.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-صلصة-طماطم-690-جم-8007290571403,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361418+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,53900,8007290000569,Granoro Dedicato Elicoidali Pasta N.261 500 Gm,126.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twoninten/8007290000569.jpg,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-مكرونه-ديديكاتو-إليكويدالي-رقم-261-500-جم-8007290000569,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361447+00:00,"{""in_stock"": true, ""available_quantity"": 7, ""discount"": """"}"
mahmoud_elfar,33751,8007290731470,Granoro Cherry Tomatoes 400 Gm,106.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/33751/trimmed_1766508034_189973.webp,,400.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-طماطم-كامله-صغيره-400-جم-8007290731470,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361475+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,24753,8007290130020,Granoro Tagliatelle Pasta No. 2 500 Gm,105.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/24753/trimmed_1766506398_180969.webp,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو مكرونه تالياتيلى شرائط رقم 2- 500جم-8007290130020,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361505+00:00,"{""in_stock"": true, ""available_quantity"": 8, ""discount"": """"}"
mahmoud_elfar,24755,8007290131003,Granoro Spirali Grandi Pasta N.100 500 Gm,105.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/24755/25oczBqrN1cjOhT5l4OtEVwaJzRKsaiJi81A2X9Y.jpg,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو مكرونه سبيرالى جراندى سوستة  500جم-8007290131003,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361539+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,24756,8007290130129,Granoro Spaghetti Vermicelloni Pasta No. 12 500 Gm,105.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/24756/trimmed_1766506398_180972.webp,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو مكرونه سباجيتى رقم 12  500جم-8007290130129,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361571+00:00,"{""in_stock"": true, ""available_quantity"": 12, ""discount"": """"}"
mahmoud_elfar,24757,8007290130266,Granoro Pasta Penne Rigate,105.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/24757/trimmed_1766506398_180973.webp,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو مكرونه قلم  رقم 26  500جم-8007290130266,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361599+00:00,"{""in_stock"": true, ""available_quantity"": 15, ""discount"": """"}"
mahmoud_elfar,53898,8007290130396,Granoro Gnocchi Pasta N.39 500 Gm,104.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twoninten/8007290130396.jpg,,500.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-مكرونه-نيوكي-رقم-39-500-جم-8007290130396,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361627+00:00,"{""in_stock"": true, ""available_quantity"": 12, ""discount"": """"}"
mahmoud_elfar,55054,2007151000000,Iliada Green Olives Pitted,118.74,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twotwofour/2007151000000.jpg,,250.00 gm; grocery,https://api.mahmoudelfar.com/إليادا-زيتون-أخضر-مفدغ-2007151000000,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361653+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,29293,8007290431448,Granoro Peeled Tomatoes 400 Gm,84.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/29293/trimmed_1766507657_185434.webp,,400.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-طماطم-مقشرة-جرانورو-400-جم-8007290431448,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361680+00:00,"{""in_stock"": true, ""available_quantity"": 7, ""discount"": """"}"
mahmoud_elfar,34723,8007290431455,Granoro Chopped Tomatoes 400 Gm,84.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34723/trimmed_1766508192_191865.webp,,400.00 gm; simple,https://api.mahmoudelfar.com/جرانورو-طماطم-مقطعه-400-جم-8007290431455,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361707+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,20574,,Iliada First Cold Pressed Extra Virgin Kalamata Olive Oil,1035.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/20574/trimmed_1766505600_177622.webp,,1.00 Liter; simple,https://api.mahmoudelfar.com/الياداجولداكسترافيرجن-زيت-زيتون-1لتر5201043112476,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361744+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,8325,,Iliada Early Harvest Extra Virgin Olive Oil 750ml,977.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/8325/trimmed_1766499892_162436.webp,,750.00 ml; simple,https://api.mahmoudelfar.com/اليادا-بشاير-بدون-فلترة750-مل,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361773+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,20575,,Iliada First Cold Pressed Extra Virgin Kalamata Olive Oil,920.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/20575/trimmed_1766505600_177623.webp,,1.00 Liter; simple,https://api.mahmoudelfar.com/اليادا-جولد-اكسترا-فيرجن-زيت-زيتون-1-لترصفيح5201043112629,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361804+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,8326,,Iliada Premium Greek Extra Virgin Olive Oil 500ml,546.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/8326/trimmed_1766499893_162437.webp,,500.00 ml; simple,https://api.mahmoudelfar.com/اليادا-زيت-زيتون-بريميم-500-مل,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361833+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,30815,5201043106185,Iliada Olive Oil Virgin Offer 500Ml+250Ml,520.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30815/trimmed_1766507807_186976.webp,,500.00 ml; simple,https://api.mahmoudelfar.com/الياداعرض-زيت-زيتون-فيرجن500+250-5201043106185,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361861+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,36709,5201043106215,Iliada Blue Olive Oil - 750 Ml,489.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/36709/trimmed_1766508426_195204.webp,,750.00 ml; simple,https://api.mahmoudelfar.com/اليادا-زيت-زيتون-بلو-750مل-5201043106215,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.361888+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,53584,5201043101364,Iliada Organic Extra Virgin Olive Oil Tinplate 750 Ml,268.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/privateima/5201043101364.jpg,,750.00 ml; simple,https://api.mahmoudelfar.com/إيليادا-زيت-زيتون-بكر-ممتاز-عضوي-عبوة-معدنية-750-مل-5201043101364,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.362052+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,52825,8001060008397,Sacla Whole Cherry Tomato With Basil Italian Pasta Sauce 350 Gm,243.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twozerofive/8001060008397.jpg,,350.00 gm; simple,https://api.mahmoudelfar.com/ساكلا-صلصه-مكرونه-إيطالي-بالطماطم-شيري-والريحان-350-جم-8001060008397,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.362086+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,45480,5201043001169,Iliada Green Olives With Red Pepper - 370 G,237.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/45480/trimmed_1766509158_200260.webp,,370.00 gm; simple,https://api.mahmoudelfar.com/إيليادا-زيتون-أخضر-بالفلفل-الأحمر-370-جم-5201043001169,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.362116+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,53581,5201043103085,Iliada Organic Extra Virgin Olive Oil Tinplate 250 Ml,217.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/privateima/5201043103085.jpg,,250.00 ml; simple,https://api.mahmoudelfar.com/إيليادا-زيت-زيتون-بكر-ممتاز-عضوي-عبوة-معدنية-250-مل-5201043103085,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.362145+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,53926,8001250152039,De Cecco Tagliatelle Pasta 500 Gm,179.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twoninten/8001250152039.jpg,,500.00 gm; simple,https://api.mahmoudelfar.com/دي-تشيكو-تاجلياتيلي-500-جم-8001250152039,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.362188+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,53925,8001250152015,De Cecco Pappardelle pasta 500 Gm,179.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twoninten/8001250152015.jpg,,500.00 gm; simple,https://api.mahmoudelfar.com/دي-تشيكو-بابارديلي-500-جم-8001250152015,International Cuisine > Italian Cuisine,2026-06-09T14:53:44.362216+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,40716,5201043104679,Iliada Olives with Sun-Dried Fig Paste - 175 gm,150.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/40716/trimmed_1766508594_196520.webp,,175.00 gm; simple,https://api.mahmoudelfar.com/اليادا-معجون-زيتون*تين-مجفف-175جم-5201043104679,International Cuisine > Italian Cuisine,2026-06-09T14:53:45.501837+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,36200,8858960303318,Siam Green Curry Paste200 Gm,300.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/36200/trimmed_1766508278_193153.webp,,200.00 gm; simple,https://api.mahmoudelfar.com/سيام-معجون-الكارى-الأخضر-200-جم-8858960303318,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969333+00:00,"{""in_stock"": true, ""available_quantity"": 8, ""discount"": """"}"
mahmoud_elfar,3630,,Dobella Indian White Basmati Rice 2 Kg,300.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/3630/trimmed_1766500816_164549.webp,,2.00 KG; simple,https://api.mahmoudelfar.com/دوبيلا-ارز-باسمتي-ابيض-2ك,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969398+00:00,"{""in_stock"": true, ""available_quantity"": 13, ""discount"": """"}"
mahmoud_elfar,52525,6281100411178,Abu Kass Punjabi Amber Indian White Basmati Rice 1 Kg,158.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twozerothree/6281100411178.jpg,,1.00 KG; simple,https://api.mahmoudelfar.com/ابو-كاس-ارز-هندي-بسمتى-ابيض-عنبر-بنجابى-1-كيلو-6281100411178,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969435+00:00,"{""in_stock"": true, ""available_quantity"": 7, ""discount"": """"}"
mahmoud_elfar,20658,,Indian Basmati Rice,144.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/20658/trimmed_1766505631_177693.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/أرز-507-بسمتى-هندى-مغلي-1ك8901161105295,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969463+00:00,"{""in_stock"": true, ""available_quantity"": 10, ""discount"": """"}"
mahmoud_elfar,20650,,Poly Pak Rice 507 Basmati Indian White 1 K,139.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/20650/trimmed_1766505629_177684.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/بولي-باك-ارز-507-بسمتى-هندى-ابيض-1-ك8901161113016,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969494+00:00,"{""in_stock"": true, ""available_quantity"": 18, ""discount"": """"}"
mahmoud_elfar,3957,,Dobella Indian White Basmati Rice 1 Kg,164.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/3957/trimmed_1766501123_165260.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/دوبيلا-ارز-باسمتي-ابيض-1ك,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969533+00:00,"{""in_stock"": true, ""available_quantity"": 16, ""discount"": """"}"
mahmoud_elfar,3949,,Dobella Indian Golden Basmati Rice,164.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/3949/trimmed_1766501121_165253.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/دوبيلا-ارز-باسمتي-ذهبي-هندي-1ك,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969606+00:00,"{""in_stock"": true, ""available_quantity"": 11, ""discount"": """"}"
mahmoud_elfar,30779,6224008467137,Don Lopez Indian White Basmati Rice 1000 Kg,129.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30779/trimmed_1766507805_186942.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/دون-لوبيز-ارز-بسمتي-ابيض-هندي-1-كجم-(برطمان)-6224008467137,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969650+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": ""11%""}"
mahmoud_elfar,30780,6224008467915,Don Lopez Indian White Basmati Rice 900 Gm,122.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30780/trimmed_1766507805_186943.webp,,900.00 gm; simple,https://api.mahmoudelfar.com/دون-لوبيز-ارز-بسمتي-ابيض-هندي-900-جم-6224008467915,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969682+00:00,"{""in_stock"": true, ""available_quantity"": 15, ""discount"": ""11%""}"
mahmoud_elfar,29146,6224008467977,Don Lopez Indian Golden Basmati Rice 900 Gm,122.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/29146/trimmed_1766507578_185171.webp,,900.00 gm; simple,https://api.mahmoudelfar.com/دون-لوبيز-ارز-بسمتي-ذهبي-هندي-900-جم-6224008467977,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969713+00:00,"{""in_stock"": true, ""available_quantity"": 7, ""discount"": ""11%""}"
mahmoud_elfar,52183,6223007570343,Tijan Mega Incense Sticks Indian Sandals 5 Pieces,39.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/ninenine/6223007570343.jpg,,5.00 piece; simple,https://api.mahmoudelfar.com/تيچان-اعواد-بخور-ميجا-صندل-هندي-5-قطع-6223007570343,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969759+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,21667,,Abu Kas Indian Basmati Rice,907.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/21667/trimmed_1766505688_177896.webp,,5.00 KG; simple,https://api.mahmoudelfar.com/ابو كاس ارز بسمتى 5 كجم6281100410072,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969798+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,36201,8858960303332,Siam Red Curry Paste 200 Gm,300.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/36201/trimmed_1766508278_193154.webp,,200.00 gm; simple,https://api.mahmoudelfar.com/سيام-معجون-الكارى-الأحمر-200-جم-8858960303332,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969828+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,50283,622222220419,Bedaia Indian Pepper 200 Gm,47.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/50283/trimmed_1766509616_202847.webp,,200.00 gm; simple,https://api.mahmoudelfar.com/بدايه-فلفل-هندى-200-جم-622222220419,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969854+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,41418,6223009653693,Weals Food Indian Curry Spices Mix 125 Gm,30.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41418/trimmed_1766508674_197081.webp,,125.00 gm; simple,https://api.mahmoudelfar.com/ويلز-خلطة-بهارات-كاري-هندي-125جم-6223009653693,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969882+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34210,6223006256163,Haj Arfa Curry Spices 35 Gm,11.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34210/trimmed_1766508107_190608.webp,,35.00 gm; simple,https://api.mahmoudelfar.com/حاج-عرفة-بهارات-كاري-35-جرام-6223006256163,International Cuisine > Indian Cuisine,2026-06-09T14:53:46.969909+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,3629,,Dobella Golden Basmati Rice 2 Kg,300.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/3629/trimmed_1766500815_164548.webp,,2.00 KG; simple,https://api.mahmoudelfar.com/دوبيلا-ارز-باسمتي-ذهبي-هندي-2ك,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.366639+00:00,"{""in_stock"": true, ""available_quantity"": 8, ""discount"": """"}"
mahmoud_elfar,23727,6223006317505,Abu Auf Whole Cardamom - Preservatives Free,202.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/23727/trimmed_1766506173_180060.webp,,50.00 gm; simple,https://api.mahmoudelfar.com/أبو-عوف-حبهان--6223006317505,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.366729+00:00,"{""in_stock"": true, ""available_quantity"": 12, ""discount"": """"}"
mahmoud_elfar,3728,,Altahya Long White Basmati Rice Grade A,194.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/3728/trimmed_1766500897_164753.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/الطاهية-ارز-هندي-1-ك,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.366764+00:00,"{""in_stock"": true, ""available_quantity"": 11, ""discount"": """"}"
mahmoud_elfar,4276,6281100411109,Abu Kass Basmati Rice,182.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/4276/trimmed_1766506178_180089.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/ابو-كاس-ارز-بسمتى--6281100411109,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.366793+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,20656,,Kohinoor Extra Long Basmati Rice,225.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/20656/trimmed_1766505630_177690.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/كوهينور-ارزبسمتى-ابيض-ذهبى-حبة-طويلة-جدا1-كجم8901047039027,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.366823+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,38701,,Tilda Basmati Rice White Long Grain Grand 1 kg,178.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/38701/trimmed_1766508407_194973.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/تيلدا-ارز-بسمتى-ابيض-طويل-الحبة-جراند-1-كجم-117741,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.366867+00:00,"{""in_stock"": true, ""available_quantity"": 14, ""discount"": """"}"
mahmoud_elfar,3400,,Daria Supreme Extra Long Grain White Basmati Rice Class A 1kg,159.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/3400/trimmed_1766500574_164060.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/دريا-ارز-بسمتى-ابيض-1ك,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.366941+00:00,"{""in_stock"": true, ""available_quantity"": 13, ""discount"": ""16%""}"
mahmoud_elfar,3402,6223003395575,Daria Golden Extra Long Grain Basmati Rice,159.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/3402/trimmed_1766506542_181594.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/دريا-ارز-بسمتي-ذهبي-1ك-6223003395575,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.366988+00:00,"{""in_stock"": true, ""available_quantity"": 16, ""discount"": ""16%""}"
mahmoud_elfar,48652,6223011434167,Abu Auf Arabic Coffee With Cardamom 100 Gm,159.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/48652/trimmed_1766509427_201801.webp,,100.00 gm; simple,https://api.mahmoudelfar.com/ابو-عوف-قهوة-عربى-مع-هيل-100-جم-6223011434167,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.367025+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,20664,,Dobella White Basmati Rice,144.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/20664/trimmed_1766505634_177699.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/دوبيلا-ارز-باسمتي-ابيض-كيس-1كجم6223006881938,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.367088+00:00,"{""in_stock"": true, ""available_quantity"": 9, ""discount"": """"}"
mahmoud_elfar,20663,,Dobella Golden Basmati Rice 1 Kg,144.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/20663/trimmed_1766505634_177698.webp,,1.00 KG; simple,https://api.mahmoudelfar.com/دوبيلا-ارز-باسمتي-ذهبي-كيس-1كجم6223006881945,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.367118+00:00,"{""in_stock"": true, ""available_quantity"": 9, ""discount"": """"}"
mahmoud_elfar,20661,,Don Lopez Golden Basmati Rice,129.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/20661/trimmed_1766505633_177696.webp,,"1,000.00 gm; simple",https://api.mahmoudelfar.com/دون-لوبيز-ارز-بسمتي-زهبي1كيلو6224008467373,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.367147+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": ""11%""}"
mahmoud_elfar,39123,2000562000000,Abu Auf Raw Cardamom,128.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/39123/trimmed_1766508454_195440.webp,,40.00 gm; grocery,https://api.mahmoudelfar.com/ابو-عوف-حبهان-نى-وزن-2000562000000,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.367176+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,11593,,Kif Almosafer Instant Arabic Coffee With Saffron 30 Gm,122.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/11593/laLx4sGyA2668AOudNDTyt637FAkocb9TCZ5ikBS.jpg,,30.00 gm; simple,https://api.mahmoudelfar.com/كيف-المسافر-قهوة-عربية-بالزعفران-30-جم,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.367208+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,44655,6224008897620,Premium Thai Basmati Rice,118.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44655/trimmed_1766509019_199432.webp,,900.00 gm; simple,https://api.mahmoudelfar.com/أرز-بسمتي-تايلاندي-ممتاز-900-جم-6224008897620,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.367235+00:00,"{""in_stock"": true, ""available_quantity"": 9, ""discount"": """"}"
mahmoud_elfar,52506,6225000769373,Captain Dumpy Golden Basmati Rice 1 Kg,170.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twozerothree/6225000769373.jpg,,1.00 KG; simple,https://api.mahmoudelfar.com/كابتن-دامبي-ارز-بسمتى-ذهبي-1-كيلو-6225000769373,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.367263+00:00,"{""in_stock"": true, ""available_quantity"": 18, ""discount"": """"}"
mahmoud_elfar,3401,,Daria Golden Extra Long Grain Class A Basmati Rice,97.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/3401/trimmed_1766500575_164061.webp,,500.00 gm; simple,https://api.mahmoudelfar.com/دريا-ارز-بسمتى-ذهبى-500-جم,International Cuisine > Middle Eastern Cuisine,2026-06-09T14:53:48.367293+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
